layer_num,embed_dim,num_heads,mlp_ratio,dss,OA,flops,grasp,snip,zico,grad_norm,fisher,synflow,jacob_cov,zico_modified,zico_act,t_cet,NASWOT,croze,m_size,logsynflow
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[3, 4, 3, 3, 5, 5, 3, 3]","[3, 3, 6, 1, 1, 5, 1, 4]",64.20538330078125,0.8382,10785348,-1.6710870265960691,4.762266635894775,297.4279,4.96549129486084,0.0280718132853508,1.2592559447711622,-5595.398236387086,216.6917,8.484919999999999,25888.637,147.0597347959526,612.4802856445312,3081423,0.6574430192513177
5,"[96, 96, 96, 96, 96]","[5, 6, 3, 6, 6]","[5, 5, 1, 6, 3]",254.15542602539065,0.85,29366302,-3.209447145462036,12.03445529937744,223.9442,6.206535816192627,0.0585363991558551,2.0792382595100207,-5663.120024231409,216.313,8.960565217391304,21364.582,155.70741669093985,417.50335693359375,3460431,0.8549391579836083
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[3, 3, 5, 4, 5, 4, 3, 6, 5, 4]","[5, 1, 2, 3, 3, 3, 2, 4, 2, 4]",36.72828674316406,0.8175,6295492,-1.5646064281463623,3.325684070587158,337.0854,5.0727643966674805,0.0171539690345525,1.0167027231132415,-4307.119278561858,215.6203,7.822725581395349,27958.037,142.66178564018747,709.0386352539062,3697487,0.6304901802320735
4,"[192, 192, 192, 192]","[4, 4, 5, 5]","[5, 2, 6, 4]",1411.1876220703125,0.8513,93814840,-14.129152297973633,46.00059509277344,207.1792,12.637493133544922,0.14777672290802,3.5730003002972808,-2315.27880295143,220.1306,9.428868421052632,22955.742,163.79302415697092,385.9937133789063,3955215,1.064899198594503
7,"[112, 112, 112, 112, 112, 112, 112]","[5, 3, 5, 5, 5, 4, 5]","[5, 6, 1, 5, 4, 2, 3]",372.4940185546875,0.8602,52631194,-3.451094150543213,18.812162399291992,317.4755,8.6158447265625,0.0457550771534442,2.351047603231791,-2549.481850103971,228.5748,9.283267741935484,32835.113,161.86394266732074,587.3685302734375,6803343,0.9376533687394611
8,"[80, 80, 80, 80, 80, 80, 80, 80]","[4, 4, 4, 5, 5, 6, 6, 6]","[3, 3, 4, 4, 1, 6, 1, 4]",165.83349609375,0.8674,29284388,-4.78923225402832,14.00153350830078,332.7332,8.998477935791016,0.0499445647001266,1.7877299873460115,-3552.073316590676,225.4875,9.003962857142856,32962.473,155.89273069231427,612.5264282226562,6890575,0.761327008037668
10,"[96, 96, 96, 96, 96, 96, 96, 96, 96, 96]","[3, 3, 3, 3, 4, 6, 5, 3, 3, 6]","[5, 4, 3, 1, 6, 2, 5, 4, 3, 5]",254.119873046875,0.8642,56959966,-6.666872024536133,28.31149101257324,432.648,14.153487205505373,0.0897436365485191,2.07402781421578,-2146.3606409745425,235.8923,8.936462790697675,44979.793,165.8775751251032,834.4235229492188,10077711,0.8474028311578627
9,"[96, 96, 96, 96, 96, 96, 96, 96, 96]","[6, 4, 4, 3, 6, 4, 4, 4, 3]","[4, 4, 1, 3, 5, 6, 5, 4, 3]",251.55755615234372,0.8755,52006752,-8.538284301757812,28.137922286987305,392.8967,13.980799674987791,0.1004618257284164,2.0659423564573984,-1928.1609051160133,232.5118,9.243353846153846,40152.152,163.9527681800925,775.410888671875,8849007,0.8408704500204252
4,"[128, 128, 128, 128]","[4, 6, 6, 4]","[4, 3, 4, 3]",493.114013671875,0.8602,37649528,-4.021420001983643,16.400850296020508,191.3933,7.077393054962158,0.0754099115729332,2.5730650844343472,-3937.553977151711,213.54,9.056926315789472,18107.375,154.1611935209273,362.74029541015625,2907663,0.95512027652876
5,"[240, 240, 240, 240, 240]","[6, 3, 5, 5, 4]","[2, 1, 3, 4, 6]",2536.014404296875,0.8507,152502000,-19.45514678955078,69.47978210449219,259.4663,17.303857803344727,0.206088975071907,4.201162573888723,-2018.5927671693396,228.3822,9.730569565217392,29884.053,165.85759518947944,495.6445007324219,7607535,1.1127862764842575
9,"[112, 112, 112, 112, 112, 112, 112, 112, 112]","[3, 6, 5, 4, 5, 3, 3, 4, 4]","[3, 1, 2, 5, 3, 3, 2, 1, 4]",359.54498291015625,0.8711,56165466,-4.130203723907471,21.500734329223636,396.0618,10.625079154968262,0.0786441043019294,2.29420229305542,-2080.886144767178,233.6681,9.318953846153846,41466.42,160.5401765508765,729.8768310546875,9986159,0.8827159322812967
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[3, 6, 5, 5, 6, 5, 3, 3]","[2, 3, 3, 2, 3, 2, 6, 5]",36.54228591918945,0.8161,5263552,-0.9124575257301332,2.0843305587768555,273.9884,2.8882009983062744,0.0128046525642275,1.0128001632797314,-5901.077464968982,208.8873,8.149128571428571,22279.045,141.31579729860772,576.143310546875,2561679,0.6257533188674884
8,"[192, 192, 192, 192, 192, 192, 192, 192]","[5, 4, 4, 6, 3, 6, 5, 4]","[2, 2, 5, 1, 5, 6, 2, 5]",1390.750244140625,0.8831,166143544,-13.176002502441406,74.34640502929688,392.9726,20.61919403076172,0.1819628030061721,3.5074287623706937,-1235.6855348622043,239.3361,9.777645714285716,46124.22,172.5054601519285,748.8858642578125,15196431,1.0078754300439527
9,"[144, 144, 144, 144, 144, 144, 144, 144, 144]","[6, 5, 6, 5, 4, 5, 4, 4, 6]","[6, 3, 1, 2, 2, 2, 2, 3, 5]",672.4299926757812,0.8752,95225592,-12.57260799407959,51.46149063110352,416.1047,19.82137489318848,0.1523275375366211,2.894023531037135,-1567.7812561371131,239.6884,9.55096153846154,46439.094,165.42089420695615,750.7750854492188,15482319,1.0345524292718054
10,"[192, 192, 192, 192, 192, 192, 192, 192, 192, 192]","[6, 4, 6, 6, 6, 6, 4, 3, 5, 3]","[2, 5, 2, 4, 4, 3, 2, 3, 6, 3]",1425.4788818359375,0.8699,204199100,-57.7838134765625,120.67839813232422,490.6863,34.47226333618164,0.1898399442434311,3.5526438628053505,-1128.338692194157,246.2867,9.55277441860465,57614.707,175.0487200988089,868.1761474609375,24899727,1.0641682746008136
7,"[32, 32, 32, 32, 32, 32, 32]","[3, 5, 4, 3, 3, 5, 5]","[5, 1, 4, 5, 5, 2, 1]",36.83809661865234,0.81,4652424,-0.5499546527862549,1.4988845586776731,239.276,2.079091310501098,0.012222490273416,1.0165676127487302,-8189.574458332762,206.8346,8.084245161290323,19205.322,140.4307799985362,499.3564453125,1774831,0.6302760627321788
9,"[144, 144, 144, 144, 144, 144, 144, 144, 144]","[4, 4, 6, 6, 5, 6, 4, 3, 5]","[3, 4, 1, 4, 4, 6, 3, 2, 6]",674.1954956054688,0.8747,109582592,-15.225746154785156,54.11199188232422,422.978,19.203697204589844,0.1387300342321396,2.8705028962662524,-1703.4960386230566,238.8606,9.624723076923075,47121.773,169.16517205906985,824.1143188476562,14860671,1.015297710251474
8,"[64, 64, 64, 64, 64, 64, 64, 64]","[6, 5, 3, 5, 6, 3, 3, 4]","[1, 2, 3, 5, 2, 6, 5, 3]",107.68939971923828,0.8606,19382874,-3.7722532749176025,11.61280918121338,318.7635,8.649311065673828,0.063090443611145,1.547089991520835,-3051.3916532407898,219.2,8.785251428571428,29654.709,154.03376386735275,652.2146606445312,4876559,0.7360256287244908
9,"[144, 144, 144, 144, 144, 144, 144, 144, 144]","[4, 4, 3, 4, 6, 5, 4, 6, 6]","[3, 3, 2, 2, 2, 3, 3, 6, 5]",669.3438110351562,0.8705,101586184,-12.892231941223145,50.39596176147461,419.3958,18.663209915161133,0.140065923333168,2.8576234441734627,-1651.7799495471138,238.668,9.622494871794872,47176.08,167.34954129143756,768.9093017578125,14501247,0.9916445445072526
5,"[112, 112, 112, 112, 112]","[4, 3, 6, 6, 5]","[4, 5, 4, 6, 3]",372.3346862792969,0.8559,41721050,-3.135995388031006,15.536981582641602,232.9019,6.720069885253906,0.0527334026992321,2.3425040739348333,-3283.1396630502963,218.6705,9.146221739130436,23454.625,159.34389008228112,434.7361145019531,3743567,0.9252075322074234
4,"[64, 64, 64, 64]","[6, 4, 3, 6]","[1, 2, 6, 2]",109.12530517578124,0.8157,8693230,-1.2091528177261353,3.596351623535156,164.5415,2.969505786895752,0.0100233238190412,1.5497718446422368,-8792.09573356615,199.8441,8.341405263157895,13350.535,140.5643892803199,339.5244140625,1406735,0.739286430318316
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[3, 5, 5, 6, 5, 5, 5, 5]","[6, 4, 2, 1, 2, 2, 2, 5]",64.4198226928711,0.8446,10614828,-1.381868839263916,4.23447322845459,295.7818,4.577301979064941,0.021483052521944,1.2632079549997357,-5007.680674105865,217.8814,8.488114285714286,25734.066,146.48889934744324,618.7606201171875,4079823,0.6616451642003582
6,"[64, 64, 64, 64, 64, 64]","[5, 5, 6, 3, 3, 3]","[6, 4, 1, 6, 4, 5]",111.28646850585938,0.8645,16830562,-2.3063032627105717,8.126702308654785,246.1771,5.735746383666992,0.0527039878070354,1.5673793769328768,-4271.188945628516,215.1032,8.727496296296296,21684.969,152.5674119667102,486.6885681152344,2685839,0.7590542212965374
8,"[96, 96, 96, 96, 96, 96, 96, 96]","[5, 6, 6, 5, 5, 6, 3, 4]","[5, 3, 2, 1, 1, 5, 1, 6]",252.07969665527344,0.8632,39733722,-5.444307804107666,19.71938133239746,341.3353,11.175952911376951,0.0907473415136337,2.0616509924370803,-2668.6742086003137,229.1632,9.140122857142856,34327.25,158.41009771979714,668.1869506835938,8236431,0.8376060287980778
9,"[176, 176, 176, 176, 176, 176, 176, 176, 176]","[4, 3, 5, 5, 4, 5, 4, 4, 4]","[3, 4, 3, 1, 1, 1, 1, 3, 5]",1183.9166259765625,0.8713,128817318,-16.27943992614746,63.35066223144531,428.5262,21.349449157714844,0.1447846293449401,3.307654338752592,-1375.8665108888686,241.905,9.664238461538462,48988.484,166.84268160393074,772.1959228515625,16007887,1.0699050080912258
7,"[192, 192, 192, 192, 192, 192, 192]","[6, 5, 5, 5, 6, 5, 4]","[4, 6, 2, 1, 3, 6, 6]",1457.0618896484375,0.8678,157826480,-15.82470417022705,75.62897491455078,349.1729,20.30728912353516,0.1536290198564529,3.605526606523199,-1327.3746774586618,237.16,9.784138709677418,40394.17,171.71936145240957,637.89111328125,12988815,1.1085362012438509
10,"[192, 192, 192, 192, 192, 192, 192, 192, 192, 192]","[6, 5, 3, 6, 6, 4, 6, 3, 4, 6]","[1, 6, 4, 2, 3, 1, 2, 2, 5, 2]",1434.094970703125,0.8728,182523068,-27.656570434570312,85.73926544189453,482.8566,25.67693519592285,0.1794130504131317,3.556172687408454,-1054.1198701897065,244.8402,9.507023255813952,56457.16,172.13269871467517,859.399169921875,24842127,1.0634916319559533
7,"[192, 192, 192, 192, 192, 192, 192]","[6, 4, 4, 4, 6, 4, 4]","[5, 3, 5, 2, 1, 1, 3]",1439.9747314453125,0.865,129264576,-8.8114652633667,60.858177185058594,344.3293,17.84088897705078,0.1812151670455932,3.5805083487282445,-1568.142493878779,237.2058,9.705864516129031,39310.77,166.43424602737102,658.1087646484375,11553423,1.0836291598627668
4,"[192, 192, 192, 192]","[3, 4, 3, 3]","[6, 2, 1, 5]",1414.1971435546875,0.8368,83146560,-9.062067031860352,41.60080337524414,204.9217,12.063276290893556,0.2101415395736694,3.581636519433232,-2956.632616607274,220.0609,9.365447368421052,22382.354,159.9028838990172,386.413330078125,2956815,1.0756393577321433
4,"[112, 112, 112, 112]","[5, 6, 6, 3]","[2, 2, 2, 2]",353.7598571777344,0.8495,21514234,-4.235136985778809,10.518343925476074,183.3519,6.326259613037109,0.0385364517569541,2.2970441023935564,-4624.114786474742,209.5422,8.81508947368421,18203.725,144.3971305795981,349.7756042480469,2536527,0.8785508614819264
8,"[112, 112, 112, 112, 112, 112, 112, 112]","[3, 3, 5, 5, 3, 4, 3, 5]","[1, 3, 6, 4, 1, 5, 3, 1]",360.5591430664063,0.8628,53195772,-5.528909683227539,21.95745849609375,353.7103,10.140570640563965,0.093958169221878,2.3079719260053366,-2487.500656752959,229.0331,9.2706,37025.008,160.88528645303285,654.9138793945312,7510479,0.8836857942355891
6,"[176, 176, 176, 176, 176, 176]","[4, 3, 3, 6, 4, 6]","[2, 4, 6, 4, 2, 6]",1176.040771484375,0.8567,114021376,-9.50652027130127,47.18482971191406,299.4068,14.064273834228516,0.1258806884288787,3.302348748581608,-1942.3371917965424,229.9194,9.628862962962964,33746.844,168.81309588346076,546.3277587890625,7515919,1.064030983450721
8,"[64, 64, 64, 64, 64, 64, 64, 64]","[3, 6, 4, 4, 5, 3, 3, 5]","[4, 5, 6, 5, 2, 1, 6, 1]",111.67471313476562,0.8521,20656482,-2.628392457962036,8.737646102905273,319.1966,6.0724263191223145,0.0301654394716024,1.5690933391422988,-3687.7815453887406,222.5583,8.822451428571428,29784.514,155.41553388812946,591.3897094726562,4619023,0.7612397057705351
6,"[240, 240, 240, 240, 240, 240]","[3, 5, 5, 6, 5, 6]","[3, 4, 1, 6, 4, 6]",2593.94482421875,0.8555,210102480,-45.18288803100586,106.70977783203124,312.6186,24.831905364990234,0.2571612298488617,4.319288657467041,-1682.1751356384946,235.474,9.890514814814814,36525.65,171.6852219306844,573.1368408203125,11700495,1.220770409267061
6,"[240, 240, 240, 240, 240, 240]","[3, 4, 5, 4, 3, 4]","[1, 1, 4, 6, 2, 1]",2511.202880859375,0.861,159299280,-11.30119800567627,61.42667388916016,306.4464,15.552484512329102,0.1627952754497528,4.182527178560122,-1760.0632682451787,232.5613,9.771674074074074,35215.492,164.85153029457567,583.7106323242188,9047151,1.082140753431304
5,"[240, 240, 240, 240, 240]","[6, 6, 4, 4, 3]","[5, 3, 4, 3, 4]",2614.059326171875,0.8501,169436400,-20.56475830078125,75.56861877441406,265.2148,17.714975357055664,0.2088490724563598,4.321682298184896,-2205.6466606283147,230.8283,9.826660869565218,30397.783,167.37893953689965,488.8458251953125,7625535,1.2482361005240818
5,"[64, 64, 64, 64, 64]","[3, 6, 6, 5, 4]","[3, 6, 2, 3, 2]",110.73863983154295,0.8508,11741030,-1.5156538486480713,4.323390960693359,206.3046,3.6481313705444336,0.0178478118032217,1.5683023552692248,-8817.698066905816,208.8508,8.545382608695652,17609.607,144.27815607087797,397.376708984375,2155919,0.7311049072286551
6,"[128, 128, 128, 128, 128, 128]","[3, 3, 3, 3, 3, 4]","[1, 2, 1, 3, 1, 2]",475.9852600097656,0.8684,38699500,-10.14827823638916,22.60842704772949,271.5402,12.185588836669922,0.0808052942156791,2.5272889222678714,-3235.6405223672355,222.1802,9.1598,27369.627,149.66007654455592,505.6177062988281,4048783,0.9025921881866452
10,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]","[3, 4, 4, 3, 6, 5, 5, 4, 6, 5]","[5, 3, 1, 4, 1, 2, 5, 6, 5, 5]",64.45072174072266,0.851,15042174,-1.5944424867630005,9.171256065368652,373.5124,8.336203575134277,0.0276771355420351,1.2601049877142023,-3474.003384496289,223.4125,8.262825581395349,33571.41,153.21809190469045,742.661865234375,5861103,0.6588571389361881
5,"[96, 96, 96, 96, 96]","[3, 3, 5, 4, 3]","[1, 5, 2, 4, 2]",247.4337615966797,0.8419,23947294,-2.857232093811035,10.3787841796875,220.3606,6.094511032104492,0.0506845451891422,2.0575668173041777,-5671.873012719326,213.1804,8.884639130434783,21302.53,150.54795886620576,411.780029296875,2455311,0.8300355726096313
6,"[48, 48, 48, 48, 48, 48]","[6, 6, 5, 6, 4, 6]","[4, 4, 2, 3, 6, 5]",64.23023986816406,0.8472,9463818,-1.1536498069763184,3.9049909114837646,231.5623,3.862349987030029,0.0160564929246902,1.26227590350004,-7507.067309723896,209.9559,8.443959259259259,19374.168,146.76676709339645,477.6347961425781,2629263,0.6594656333506919
7,"[240, 240, 240, 240, 240, 240, 240]","[4, 3, 3, 3, 6, 5, 4]","[4, 2, 1, 6, 3, 6, 6]",2580.083251953125,0.8564,245123760,-23.230697631835938,118.93375396728516,363.2862,25.780412673950195,0.2296005189418792,4.276686844181313,-1500.160608166183,240.3657,9.998116129032258,42817.984,173.52702768391802,668.9785766601562,12759087,1.179819958887947
5,"[176, 176, 176, 176, 176]","[6, 6, 5, 5, 6]","[3, 4, 1, 1, 6]",1176.576171875,0.8614,79784096,-12.365779876708984,35.890872955322266,246.6375,12.608358383178713,0.0790438801050186,3.3033507971777,-2989.1849434973883,224.5148,9.425882608695652,27207.879,161.03579425177915,470.90869140625,6721791,1.0648062921245582
6,"[128, 128, 128, 128, 128, 128]","[3, 4, 3, 5, 5, 6]","[4, 5, 2, 6, 2, 1]",502.1930541992188,0.8655,54696040,-7.907685279846191,27.28434944152832,275.9966,11.795572280883787,0.1099392250180244,2.588803184663448,-2759.540578897774,225.8324,9.251137037037036,28891.908,159.68556405830992,524.9295654296875,5471503,0.9757325834943912
10,"[96, 96, 96, 96, 96, 96, 96, 96, 96, 96]","[6, 5, 3, 4, 5, 4, 6, 5, 4, 3]","[2, 4, 1, 3, 6, 5, 4, 6, 6, 4]",246.26690673828125,0.8599,59622234,-11.090682983398438,33.702171325683594,434.7748,16.426586151123047,0.1272836923599243,2.0565537573560797,-1833.7439981984248,234.0763,8.941444186046512,44825.26,166.4786892485365,798.5086669921875,11578191,0.8288922811211645
7,"[240, 240, 240, 240, 240, 240, 240]","[5, 4, 3, 5, 3, 6, 5]","[3, 4, 5, 1, 4, 2, 5]",2607.324462890625,0.8507,222544560,-15.761054039001465,84.96111297607422,360.4505,19.23329734802246,0.2724697887897491,4.327096503042412,-1570.0699580551277,240.2245,9.962683870967744,42598.2,171.9109511419512,651.373291015625,14019759,1.2345843329103443
7,"[192, 192, 192, 192, 192, 192, 192]","[3, 3, 3, 6, 3, 6, 5]","[3, 6, 5, 6, 4, 2, 3]",1455.88134765625,0.8595,161693756,-14.474287986755373,77.03892517089844,349.8022,20.30160140991211,0.1507346183061599,3.5901443030993505,-1390.148284031305,237.0304,9.83169677419355,40959.72,172.5583348027879,627.4876708984375,10577679,1.1054364226479263
5,"[112, 112, 112, 112, 112]","[4, 5, 5, 3, 5]","[3, 3, 6, 3, 3]",365.289306640625,0.8566,36910818,-3.375365734100342,14.23924732208252,229.9444,6.690255165100098,0.0433842502534389,2.3200455331134435,-4084.896052716955,217.781,9.084982608695652,23982.734,156.74023689089873,423.6739501953125,3443727,0.9011021442638594
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[3, 4, 5, 6, 4, 5, 4, 5, 3, 3]","[6, 6, 3, 6, 3, 2, 4, 5, 4, 2]",171.1781463623047,0.8562,41928544,-4.893160343170166,19.354740142822266,420.68,11.443570137023926,0.0677720010280609,1.8163663494759583,-2414.732681601321,233.4458,8.762167441860464,42387.07,163.25869038968338,787.3211059570312,9055535,0.7910251598517672
6,"[112, 112, 112, 112, 112, 112]","[3, 5, 4, 6, 4, 4]","[3, 6, 6, 1, 6, 4]",369.205810546875,0.8569,49741762,-2.420778274536133,17.187213897705078,273.6608,7.575671672821045,0.0385960564017295,2.344864015917665,-3241.542200183415,223.4524,9.222,28634.406,162.46283652424097,502.4661560058594,4817231,0.9307121440560876
4,"[48, 48, 48, 48]","[5, 6, 5, 4]","[1, 3, 4, 4]",62.90632247924805,0.7939,5347524,-0.8568181991577148,2.3771042823791504,157.127,2.424568891525269,0.0134358080103993,1.2508107251014735,-9226.217462164796,195.6683,8.129978947368421,12109.888,136.78076170905342,320.49884033203125,1117263,0.6484119939377706
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[4, 6, 6, 4, 5, 5, 5, 5, 4, 5]","[1, 2, 4, 3, 1, 5, 5, 6, 3, 5]",162.43942260742188,0.849,38247272,-4.7895708084106445,19.26836585998535,417.9026,11.547040939331056,0.0483707189559936,1.7747142164799112,-1860.8072590210777,229.2012,8.727523255813953,41830.86,160.93669358099814,829.9012451171875,10478575,0.7463335451248254
4,"[64, 64, 64, 64]","[6, 3, 3, 4]","[3, 4, 4, 3]",110.13307189941406,0.8385,9949492,-1.4389317035675049,4.09930419921875,169.1522,3.274538993835449,0.0157479383051395,1.5628073701955143,-8297.397170650627,202.4031,8.424078947368422,13980.289,142.94844920986242,325.5719299316406,1211663,0.7543037136128987
7,"[176, 176, 176, 176, 176, 176, 176]","[5, 6, 5, 5, 5, 4, 3]","[2, 5, 3, 3, 1, 2, 1]",1176.5003662109375,0.8604,99688288,-14.002288818359377,46.95441436767578,335.3834,16.649900436401367,0.14005146920681,3.314972677083688,-1849.93337218258,234.1016,9.57643870967742,37966.43,162.5511510818229,612.6202392578125,10896959,1.0756716231078371
6,"[96, 96, 96, 96, 96, 96]","[6, 3, 3, 6, 6, 4]","[2, 1, 4, 4, 1, 4]",245.2758026123047,0.8774,28044576,-5.568570137023926,14.879205703735352,261.4785,8.478798866271973,0.0654705017805099,2.03432459966416,-3363.5330761017776,219.0452,8.98604074074074,25621.057,151.90743598236648,491.0362854003906,4408335,0.8115620857106478
5,"[144, 144, 144, 144, 144]","[5, 6, 5, 6, 6]","[5, 4, 4, 1, 6]",675.1336059570312,0.8645,64141952,-6.321871757507324,24.042116165161133,239.9476,8.784530639648438,0.0588445775210857,2.8967033247099607,-3389.968690624073,222.7064,9.334860869565215,26154.117,161.606494149802,449.2977294921875,5529519,1.0399403102783251
6,"[160, 160, 160, 160, 160, 160]","[4, 6, 6, 3, 6, 3]","[5, 3, 1, 1, 1, 1]",890.686279296875,0.8642,64298052,-14.1399564743042,32.72464370727539,282.6162,14.064723014831545,0.0659946575760841,3.1111893980651075,-2882.780412281053,229.0108,9.36081851851852,30678.537,155.64386975429514,542.2891845703125,7275791,1.0603435998982604
5,"[144, 144, 144, 144, 144]","[5, 4, 5, 4, 4]","[2, 6, 4, 5, 6]",664.0591430664062,0.8654,70238336,-6.18937873840332,27.629098892211918,244.1085,9.591660499572754,0.0863278806209564,2.8802440484578256,-3051.865254181138,221.3877,9.327904347826086,25617.299,163.56404733818076,448.7673950195313,4428639,1.02034858634579
7,"[64, 64, 64, 64, 64, 64, 64]","[4, 5, 3, 3, 5, 5, 5]","[2, 1, 3, 2, 4, 1, 6]",109.21315002441406,0.845,15078812,-2.739128828048706,6.885966777801514,279.3023,5.470067501068115,0.0267054978758096,1.5482262897044166,-3756.121600955472,216.4601,8.692712903225807,25062.764,147.40688105222424,560.3677978515625,3681359,0.7387845998642888
