layer_num,embed_dim,num_heads,mlp_ratio,dss,OA,flops,grasp,snip,zico,grad_norm,fisher,synflow,jacob_cov,zico_modified,zico_act,t_cet,NASWOT,croze,m_size,logsynflow
4,"[144, 144, 144, 144]","[3, 6, 3, 4]","[6, 3, 2, 1]",696.2503051757812,0.7666,43392384,-1.7856037616729736,10.102601051330566,192.0583,4.386627197265625,0.024064365774393,2.8968688173918054,-1842.6353855465668,215.6239,9.28678947368421,217.46722,195.74583758667035,387.3997802734375,2666848,1.0359689512406476
6,"[176, 176, 176, 176, 176, 176]","[5, 4, 5, 4, 3, 5]","[5, 3, 3, 4, 5, 6]",1149.8134765625,0.7837,120209334,-6.150249481201172,45.42683029174805,301.2578,12.459561347961426,0.1319681406021118,3.3306821196038072,-568.7685688571289,231.3411,9.89555185185185,333.63992,211.374972223601,581.8102416992188,7526656,1.0901500097406824
7,"[128, 128, 128, 128, 128, 128, 128]","[4, 3, 4, 5, 3, 5, 6]","[3, 1, 6, 2, 4, 2, 3]",483.8385620117188,0.8263,60126696,-4.461343288421631,24.12417221069336,322.8034,10.003864288330078,0.0639911144971847,2.5468994318943032,-543.7965313482116,228.8859,9.598635483870968,397.9652,202.8531854601993,636.4309692382812,7277712,0.9309473607461314
9,"[96, 96, 96, 96, 96, 96, 96, 96, 96]","[5, 6, 4, 4, 4, 3, 3, 5, 4]","[5, 5, 6, 3, 6, 4, 2, 6, 4]",242.68325805664065,0.8027,57377852,-3.6521148681640634,22.85626602172852,395.5344,10.767144203186035,0.074631243944168,2.0858537209804773,-541.7939179546463,233.2997,9.565576923076923,509.64746,208.92882472977723,790.6385498046875,8875024,0.8604777115515958
8,"[176, 176, 176, 176, 176, 176, 176, 176]","[6, 5, 6, 3, 6, 4, 4, 5]","[5, 2, 3, 1, 4, 2, 2, 6]",1139.681884765625,0.8133,130810092,-6.587916374206543,49.1884994506836,385.2471,15.637661933898926,0.1070801764726638,3.319407302163995,-519.9465567648219,239.2175,9.969665714285716,446.4893,210.7256135637751,750.4783325195312,14642944,1.0723111148018347
7,"[48, 48, 48, 48, 48, 48, 48]","[6, 5, 3, 6, 5, 5, 5]","[4, 5, 5, 4, 2, 3, 4]",56.65160369873047,0.6628,10695048,-0.8385734558105469,3.4952192306518555,266.4744,3.3230271339416504,0.0703675970435142,1.2656236258466436,-628.7916174779214,214.119,8.727190322580645,408.5426,191.13549329908423,569.52197265625,3234832,0.6630062717248393
4,"[240, 240, 240, 240]","[5, 5, 4, 6]","[2, 5, 3, 1]",2727.9404296875,0.7789,111834240,-7.7660441398620605,35.362274169921875,213.0785,9.689068794250488,0.1003492176532745,4.3005171155091375,-1167.251016337685,221.645,9.729468421052632,222.89444,202.53584345571784,401.6549072265625,5397376,1.218038712569978
5,"[144, 144, 144, 144, 144]","[6, 4, 4, 5, 4]","[1, 4, 3, 2, 6]",684.688720703125,0.7876,56144536,-2.6626744270324707,16.186973571777344,236.9634,6.267903804779053,0.0373376607894897,2.855261036856973,-892.7747319165012,219.4069,9.482043478260868,273.2485,200.37458620721443,475.7935180664063,4588864,0.9869586107088252
5,"[48, 48, 48, 48, 48]","[4, 6, 6, 3, 3]","[6, 1, 6, 3, 2]",56.41529083251953,0.5768,7469280,-0.2585060000419616,1.7045140266418457,195.2739,1.610640048980713,0.0113175492733716,1.258490198852087,-1543.8945687966848,204.9558,8.480408695652173,266.87427,184.68691469243407,413.5357360839844,1509952,0.6570594212471406
10,"[192, 192, 192, 192, 192, 192, 192, 192, 192, 192]","[3, 4, 4, 4, 5, 5, 4, 3, 4, 3]","[2, 6, 1, 2, 4, 5, 5, 5, 4, 1]",1447.21630859375,0.817,207725560,-11.125450134277344,91.57008361816406,488.2952,24.38295555114746,0.2733010947704315,3.5582012904462914,-383.1924316216939,245.961,9.79879534883721,535.6123,217.4891616600934,949.6854858398438,19975120,1.0761494834565362
10,"[192, 192, 192, 192, 192, 192, 192, 192, 192, 192]","[5, 5, 5, 5, 4, 3, 6, 3, 3, 5]","[1, 2, 3, 6, 2, 3, 6, 4, 6, 2]",1369.4410400390625,0.7978,207470956,-8.790872573852539,84.0899429321289,492.0289,21.52032470703125,0.1490398794412613,3.491308371350611,-353.42615778116084,244.2945,9.814541860465116,551.9208,217.49084792597947,964.0838623046876,22442320,0.9799197847134344
8,"[80, 80, 80, 80, 80, 80, 80, 80]","[4, 5, 4, 6, 4, 3, 4, 4]","[1, 4, 1, 5, 5, 5, 3, 6]",152.10592651367188,0.7763,31833592,-1.836450695991516,10.458187103271484,336.6261,6.1837592124938965,0.0377850420773029,1.787103911985227,-547.3147562539933,223.2594,9.241214285714284,462.5758,201.03814473004357,690.5164794921875,5911200,0.757336468361089
7,"[48, 48, 48, 48, 48, 48, 48]","[3, 5, 6, 5, 3, 6, 6]","[2, 3, 5, 1, 1, 2, 5]",55.792877197265625,0.6497,8973972,-1.020385503768921,3.3593127727508545,264.618,3.2336788177490234,0.0694809108972549,1.2561986361752415,-688.8627860822195,212.0952,8.60889677419355,415.59518,185.53339684678173,559.2667846679688,3134032,0.6543178244354806
4,"[144, 144, 144, 144]","[3, 6, 4, 5]","[5, 1, 1, 5]",685.6778564453125,0.8177,43260280,-3.247004508972168,14.09683609008789,194.0775,5.445059776306152,0.0996252745389938,2.856715958972927,-823.0138567917285,214.7086,9.267073684210526,226.7697,195.76588927285704,384.544189453125,2963296,0.9975310935697052
5,"[96, 96, 96, 96, 96]","[6, 6, 3, 6, 5]","[1, 2, 1, 4, 4]",233.98272705078125,0.7968,22140286,-1.1852136850357056,5.8335676193237305,217.3697,3.4989521503448486,0.0257912222295999,2.0319597490633896,-1300.4057938903352,212.3751,9.053469565217393,283.38138,189.27661804074543,451.3127746582031,3441328,0.8061770299100317
4,"[48, 48, 48, 48]","[5, 6, 5, 6]","[2, 6, 2, 3]",56.16367721557617,0.5228,5572980,-0.1793816834688186,1.256834626197815,160.8836,1.3070420026779177,0.0102347573265433,1.261761931287765,-2026.5671247464843,197.113,8.280147368421053,231.19865,179.4434385856774,327.94775390625,1218112,0.6596374784203363
7,"[32, 32, 32, 32, 32, 32, 32]","[3, 6, 6, 4, 5, 5, 5]","[3, 1, 3, 1, 5, 2, 3]",29.998550415039062,0.5476,4150440,-0.2770625650882721,1.1887321472167969,236.6572,1.6954281330108645,0.0140890125185251,1.0142366791258866,-1336.4306991792932,205.3704,8.20166129032258,438.8555,178.18247464397672,507.4792785644531,2121392,0.6283289689407638
4,"[112, 112, 112, 112]","[6, 3, 3, 3]","[6, 3, 1, 4]",351.5843505859375,0.7414,28996338,-1.3772767782211304,7.296414375305176,186.4679,3.6185622215271,0.0294570755213499,2.33780999208102,-1369.599410173986,211.75,9.08514210526316,234.00648,194.20478427425752,380.8499755859375,1972800,0.9150209834333508
9,"[192, 192, 192, 192, 192, 192, 192, 192, 192]","[3, 6, 5, 3, 5, 3, 3, 6, 3]","[5, 1, 6, 1, 4, 3, 3, 6, 2]",1397.0662841796875,0.8206,185127544,-10.797189712524414,77.23217010498047,439.6434,20.67244529724121,0.2055287510156631,3.552169292807584,-461.0631586544323,243.9877,10.11437435897436,496.79465,215.5791839716461,869.5680541992188,17084752,1.0240777511812666
10,"[160, 160, 160, 160, 160, 160, 160, 160, 160, 160]","[3, 6, 5, 5, 6, 6, 5, 6, 5, 6]","[5, 2, 5, 5, 2, 4, 4, 2, 5, 6]",904.750732421875,0.7702,157433878,-5.514052391052246,66.8374252319336,480.0839,19.1342716217041,0.1853748112916946,3.103919126422756,-356.78403971381675,244.4265,9.656855813953488,545.0051,216.7259628423077,925.0977783203124,22472496,1.0500955017304392
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[4, 6, 3, 4, 6, 5, 6, 5, 3]","[1, 3, 6, 5, 3, 4, 1, 5, 6]",2663.24462890625,0.7824,303875040,-17.158113479614258,125.5489730834961,457.593,25.45409393310547,0.3545393943786621,4.242799425100827,-380.6261901272437,245.4791,10.35496923076923,489.25287,220.60542482844548,868.3927612304688,24128512,1.1456319822422074
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[3, 3, 5, 3, 4, 3, 5, 6, 4, 6]","[2, 4, 1, 5, 3, 2, 3, 2, 1, 5]",30.027023315429688,0.5823,6172768,-0.9037806987762452,2.493018865585327,335.122,3.619697570800781,0.0360995791852474,1.013905164696335,-865.2725246405639,214.2311,7.977081395348837,638.62524,185.20601416555397,711.338623046875,3695920,0.6245003737934928
4,"[240, 240, 240, 240]","[3, 6, 4, 4]","[1, 3, 1, 4]",2653.498046875,0.7612,100544640,-13.171628952026367,41.68450164794922,209.704,11.624608993530272,0.1977726221084594,4.219711828453001,-732.8952598777666,219.9074,9.6843,223.62889,199.33600841312597,403.1434326171875,4648192,1.121878403762821
4,"[128, 128, 128, 128]","[5, 5, 5, 3]","[2, 1, 1, 1]",470.5032348632813,0.7777,22988714,-0.9531264305114746,5.203494071960449,185.65,3.183336019515991,0.0137762846425175,2.5274755423597526,-2352.8560760960045,210.7051,9.0167,234.84863,179.85503421430516,371.2542419433594,2621072,0.9077137826097896
5,"[128, 128, 128, 128, 128]","[5, 5, 5, 4, 4]","[1, 6, 6, 2, 4]",485.0564575195313,0.8163,49353262,-2.0606229305267334,13.566801071166992,236.2733,5.489950180053711,0.0188236515969038,2.57640351363807,-1158.6009409409023,217.8329,9.392691304347826,274.22845,201.2171519096624,472.199951171875,4095312,0.9573840600351105
4,"[112, 112, 112, 112]","[5, 6, 3, 6]","[5, 5, 6, 5]",354.73712158203125,0.8112,37494506,-1.7786383628845217,10.737066268920898,195.1142,4.378833293914795,0.028798907995224,2.3508474028494675,-1169.0914926042026,212.1935,9.2068,218.36668,200.70095358289512,379.0316162109375,2565760,0.9369326233281754
10,"[176, 176, 176, 176, 176, 176, 176, 176, 176, 176]","[4, 4, 6, 4, 5, 4, 5, 4, 3, 5]","[2, 5, 3, 2, 1, 2, 1, 1, 2, 3]",1157.952392578125,0.8116,135653938,-7.31182861328125,56.291011810302734,471.2455,19.925521850585938,0.0977557599544525,3.314613376532378,-409.2567443889558,244.1226,9.626358139534885,560.299,208.6907124723424,918.4298095703124,20471168,1.076475582732101
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[4, 3, 6, 5, 3, 4, 6, 4]","[3, 2, 5, 3, 2, 6, 3, 4]",30.598896026611328,0.5686,5530476,-0.2708119750022888,1.447443604469299,273.5254,1.9558430910110476,0.0148330871015787,1.0179917225626198,-862.5967440758509,209.6712,8.361131428571428,499.17914,185.23089949017168,584.1515502929688,2497200,0.6320804936544491
9,"[192, 192, 192, 192, 192, 192, 192, 192, 192]","[5, 5, 3, 4, 5, 3, 6, 5, 4]","[2, 6, 1, 2, 4, 2, 1, 5, 5]",1430.9200439453125,0.8108,174119792,-11.678018569946287,77.92687225341797,438.426,21.88622093200684,0.3194138705730438,3.557664044483964,-430.31082758244713,242.7225,10.119751282051284,498.40588,213.91207350539136,855.4500122070312,18391120,1.075981749149932
6,"[240, 240, 240, 240, 240, 240]","[5, 5, 4, 4, 3, 4]","[6, 1, 5, 6, 4, 1]",2630.81787109375,0.7944,204456000,-15.608722686767578,82.14909362792969,312.1826,17.34510612487793,0.2354884892702102,4.309579457525615,-589.3039180697931,236.1121,10.11718888888889,329.86664,214.3356024462363,596.4924926757812,9844576,1.2227060267505294
6,"[112, 112, 112, 112, 112, 112]","[3, 6, 4, 5, 6, 4]","[3, 2, 2, 4, 5, 4]",346.89404296875,0.8319,42258090,-3.2982120513916016,14.972749710083008,273.581,6.987147331237793,0.0387432314455509,2.303719242385341,-761.2182110156032,222.5244,9.408274074074074,345.15927,199.95563331561476,555.3406372070312,5143552,0.889118403341854
7,"[160, 160, 160, 160, 160, 160, 160]","[5, 6, 3, 5, 5, 6, 5]","[6, 5, 2, 1, 4, 3, 6]",928.5389404296876,0.7889,107895662,-4.8196306228637695,45.173770904541016,336.7698,13.922503471374512,0.1447060108184814,3.1474049375349296,-545.2491166121772,234.587,9.8605,391.38782,210.42812049336865,659.75927734375,10547536,1.1026213466932404
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[5, 4, 4, 5, 6, 6, 5, 4, 3]","[3, 3, 3, 2, 3, 1, 4, 4, 6]",30.329870223999023,0.6205,5963048,-0.5976549983024597,2.160646677017212,305.4358,2.86221981048584,0.0252168625593185,1.01717243447274,-765.1918041485542,212.5838,8.39384358974359,564.9578,185.8101976177676,649.711181640625,3332752,0.6314336230780375
5,"[64, 64, 64, 64, 64]","[3, 4, 5, 5, 3]","[4, 4, 6, 4, 1]",101.64691162109376,0.6172,12996844,-0.5335367918014526,3.06580662727356,205.0309,2.242751359939575,0.0184163339436054,1.5648248417155628,-1556.5955589272337,209.3829,8.756804347826087,291.89798,190.1303524356559,432.70416259765625,1829264,0.7523903971214168
4,"[160, 160, 160, 160]","[4, 3, 3, 5]","[5, 1, 4, 4]",905.27197265625,0.7957,58176636,-4.382877826690674,20.225236892700195,199.3595,6.773889541625977,0.100397877395153,3.084466197760776,-846.966053421926,216.6419,9.420226315789472,228.15543,199.9213443948318,392.6455078125,2800176,1.0343020823202096
10,"[144, 144, 144, 144, 144, 144, 144, 144, 144, 144]","[4, 4, 6, 5, 3, 4, 5, 3, 3, 3]","[1, 1, 1, 2, 1, 5, 1, 5, 4, 4]",672.819580078125,0.8121,98080304,-10.863393783569336,52.174346923828125,458.9567,19.47772216796875,0.1258447915315628,2.810652920187385,-315.95576712818,238.2784,9.443044186046512,565.9481,207.54151625192893,898.9296264648438,15317824,0.9422545074377906
10,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]","[5, 6, 5, 4, 6, 6, 3, 3, 4, 3]","[6, 5, 3, 4, 5, 3, 1, 6, 5, 5]",56.64788818359375,0.7537,16439220,-1.595170021057129,6.395140171051025,378.6035,5.723613262176514,0.0217407494783401,1.2655868688611975,-686.7040350366054,224.2101,8.524206976744187,595.8162,198.55802799435088,800.1051025390625,5875552,0.6639625530915083
4,"[240, 240, 240, 240]","[4, 5, 3, 3]","[5, 5, 5, 2]",2743.75390625,0.784,145703040,-11.218234062194824,52.54180145263672,217.3147,11.836792945861816,0.1306970417499542,4.374175509263296,-951.1119448283624,223.7352,9.816594736842106,221.31155,209.4962041797268,414.4938354492188,4193536,1.3033950999379158
5,"[32, 32, 32, 32, 32]","[5, 6, 6, 5, 5]","[1, 3, 4, 2, 5]",29.823617935180664,0.441,3162796,-0.0663640275597572,0.7455931305885315,177.6012,0.9764615893363952,0.0037416715640574,1.0103655155203342,-1879.1852034700453,195.2642,8.049130434782608,303.94922,175.25968195912682,373.5742492675781,1233680,0.6242150753569149
4,"[64, 64, 64, 64]","[3, 4, 3, 4]","[6, 6, 1, 1]",103.20040130615234,0.4776,10018428,-0.2217555791139602,1.752375602722168,167.2904,1.5117453336715698,0.0108816782012581,1.5759347117709694,-3966.213801398624,203.4246,8.5379,247.01497,185.22220200551732,347.1563720703125,1079120,0.7680750042054569
9,"[160, 160, 160, 160, 160, 160, 160, 160, 160]","[3, 3, 3, 4, 3, 6, 5, 5, 3]","[2, 5, 6, 4, 4, 4, 2, 2, 3]",916.0963134765624,0.8157,132011502,-7.004427433013916,53.34468078613281,431.973,16.74306869506836,0.1365647614002227,3.094872925486726,-499.5203760037873,240.1218,9.987925641025642,489.21448,213.164084513416,832.680419921875,13525936,1.0105129429639348
8,"[112, 112, 112, 112, 112, 112, 112, 112]","[4, 4, 3, 3, 6, 6, 4, 6]","[4, 2, 5, 5, 6, 5, 4, 3]",354.46661376953125,0.8117,65381092,-3.0653295516967773,23.715442657470703,365.242,9.583669662475586,0.0389212146401405,2.3171707565904853,-499.3968047574668,231.7259,9.625182857142857,460.50677,208.4189696159276,732.1516723632812,8709952,0.894202752502764
10,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]","[6, 4, 4, 5, 6, 3, 6, 3, 3, 4]","[2, 5, 6, 2, 1, 6, 1, 4, 3, 3]",491.4005432128906,0.8239,90782370,-7.547215938568115,37.52555084228516,452.1933,14.98531723022461,0.077320784330368,2.5756236056277,-446.8274463454189,238.9706,9.397946511627907,557.2821,210.077778183922,898.22021484375,15002512,0.9608332347913616
7,"[192, 192, 192, 192, 192, 192, 192]","[4, 6, 5, 3, 3, 6, 6]","[2, 4, 2, 2, 6, 5, 1]",1421.94873046875,0.809,136403708,-10.8388671875,59.592098236083984,344.725,17.149181365966797,0.168043628334999,3.519676721216456,-484.5093455247157,235.4045,9.977235483870968,389.23773,210.07362159508645,675.2589111328125,11912464,1.0399565324835294
9,"[160, 160, 160, 160, 160, 160, 160, 160, 160]","[6, 4, 4, 6, 5, 5, 4, 6, 4]","[5, 1, 1, 6, 4, 2, 2, 2, 4]",899.3206787109375,0.8188,119359016,-7.86129093170166,54.69136047363281,422.5132,17.927398681640625,0.1734908670186996,3.076375843653352,-422.5002641368941,240.5261,9.91336923076923,506.4273,210.4352912703887,830.3927612304688,16823248,1.027101764168627
10,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]","[5, 4, 4, 5, 6, 3, 5, 6, 6, 3]","[2, 6, 5, 2, 1, 5, 2, 1, 4, 4]",56.42759704589844,0.7532,13912878,-1.913985013961792,5.836812496185303,378.5291,5.637320518493652,0.0187315978109836,1.2634243128581404,-525.2991394164528,221.8992,8.415344186046513,602.99414,193.8745129524537,788.4584350585938,6098752,0.6617167356331675
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[4, 4, 3, 3, 4, 3, 6, 6, 4, 4]","[1, 1, 5, 3, 5, 3, 1, 4, 6, 5]",30.31346893310547,0.6362,6841324,-0.8691478371620178,2.871966361999512,338.9022,3.763087272644043,0.0153642361983656,1.0102145845947406,-736.2109878111473,212.8383,8.008755813953488,631.901,188.3357420636079,712.599853515625,3621680,0.6236891682712232
5,"[240, 240, 240, 240, 240]","[5, 3, 3, 3, 3]","[6, 1, 3, 2, 4]",2623.94384765625,0.7966,152500320,-9.868638038635254,51.99567794799805,263.4816,12.530723571777344,0.1489744931459427,4.2967256713309325,-792.3149313501174,230.2247,9.975304347826086,276.40823,208.54739474582837,504.3939514160156,5758816,1.207244246994378
4,"[64, 64, 64, 64]","[3, 5, 5, 4]","[4, 5, 5, 5]",100.80529022216795,0.5814,11904046,-0.4808252453804016,2.8843448162078857,172.1824,2.046985387802124,0.0190276075154542,1.5682785945973592,-1480.2664001811809,203.1086,8.675784210526317,242.79741,190.12423954101075,357.7399597167969,1284432,0.7606164000389981
8,"[176, 176, 176, 176, 176, 176, 176, 176]","[5, 3, 6, 3, 3, 5, 4, 6]","[3, 2, 1, 2, 2, 2, 3, 3]",1125.2496337890625,0.8318,109481960,-7.068155288696289,45.79073333740234,384.8008,16.01810073852539,0.2237619012594223,3.277258671631216,-467.090910790642,237.9191,9.919142857142855,448.6236,205.47219192004036,735.8020629882812,13145728,1.0280548593157164
5,"[176, 176, 176, 176, 176]","[5, 5, 4, 5, 5]","[2, 3, 3, 6, 2]",1129.12060546875,0.8183,82975704,-7.995222091674805,32.67657852172852,247.7403,10.14487648010254,0.1166816130280494,3.279984226515808,-694.1197032127292,223.842,9.654586956521738,281.9569,203.56793376698545,486.3546752929688,5821408,1.0319648291770136
9,"[64, 64, 64, 64, 64, 64, 64, 64, 64]","[5, 6, 4, 3, 6, 6, 5, 4, 5]","[1, 4, 1, 2, 6, 4, 2, 6, 2]",97.74529266357422,0.7887,20789902,-1.7504068613052368,7.656529426574707,355.0851,6.021986961364746,0.0334568545222282,1.5542505925856496,-676.9644505697861,222.2087,9.01359487179487,536.20764,196.35994899159525,742.6573486328125,6819280,0.7425033551290205
6,"[32, 32, 32, 32, 32, 32]","[4, 5, 5, 4, 6, 3]","[6, 6, 5, 3, 4, 1]",31.09132957458496,0.4603,4542832,-0.0891575515270233,0.9305375814437866,212.3431,1.2049790620803833,0.0051755160093307,1.0252319031253592,-1651.36238402634,204.1757,8.22512962962963,366.14285,183.4391127948145,450.2670593261719,1480048,0.6381922216988869
6,"[48, 48, 48, 48, 48, 48]","[3, 4, 3, 3, 6, 6]","[3, 4, 4, 6, 2, 1]",56.540748596191406,0.5614,8602944,-0.3271484971046448,1.948946475982666,229.4054,1.9489537477493288,0.0151645494624972,1.2612017323341431,-1227.5298826363617,209.2656,8.572848148148148,351.43134,186.35324708011376,490.287109375,2024512,0.6587138974900881
9,"[144, 144, 144, 144, 144, 144, 144, 144, 144]","[3, 4, 4, 6, 4, 4, 5, 3, 5]","[6, 1, 3, 2, 3, 5, 1, 1, 3]",690.9346313476562,0.8289,93324560,-6.346407890319824,37.74104309082031,412.7714,14.262503623962402,0.1173939555883407,2.8727906431983072,-481.9629071890273,239.1703,9.800869230769232,507.11346,207.51011278705795,819.8956298828125,13141456,1.012796238969358
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[4, 3, 3, 3, 4, 3, 4, 6, 5]","[2, 4, 2, 6, 6, 5, 4, 2, 5]",2718.71923828125,0.8062,315164640,-21.44615173339844,136.31968688964844,462.712,27.28124618530273,0.4467065632343292,4.286274523856477,-410.2389857637549,246.9235,10.397928205128206,488.54214,221.5204563913564,877.1373291015625,20267296,1.1966348830376177
7,"[192, 192, 192, 192, 192, 192, 192]","[6, 3, 3, 4, 6, 3, 4]","[2, 5, 6, 2, 3, 3, 4]",1443.6123046875,0.8419,147326592,-12.610566139221191,68.06572723388672,349.7859,18.227863311767575,0.1672382801771164,3.562948007442401,-471.3733570750282,235.8079,10.050190322580644,387.13483,212.10011476936137,679.4510498046875,10550992,1.0764923383251244
8,"[176, 176, 176, 176, 176, 176, 176, 176]","[6, 6, 4, 3, 6, 4, 4, 3]","[1, 2, 3, 2, 6, 5, 1, 4]",1109.5419921875,0.8277,127774444,-11.313813209533691,54.348480224609375,386.5576,16.97799301147461,0.1495456248521804,3.2514873521855066,-448.0825780610529,236.1695,9.935528571428572,449.35904,210.0981615657464,747.2971801757812,13549952,0.9871164864614456
6,"[32, 32, 32, 32, 32, 32]","[6, 3, 6, 3, 6, 3]","[6, 4, 1, 6, 4, 1]",30.460674285888672,0.4802,4197480,-0.0814653933048248,0.8664644956588745,207.8276,1.150586485862732,0.0051788198761641,1.0213608795859273,-1874.9649286297345,203.4639,8.174333333333333,353.26727,181.3812120234064,446.8382873535156,1477168,0.6351883542204178
6,"[240, 240, 240, 240, 240, 240]","[6, 3, 3, 4, 6, 3]","[1, 4, 4, 4, 6, 6]",2701.07080078125,0.7903,215745600,-14.28529930114746,89.22811889648438,312.9199,18.47907829284668,0.2510473728179931,4.268891247207648,-499.9560113271261,233.4439,10.17448888888889,328.27127,215.67981953351443,598.8495483398438,9858976,1.1679225128573307
